mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Minyak Goreng,14,10,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,11,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,12,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,13,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,14,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,15,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,16,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,17,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,18,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,19,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,20,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,21,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,22,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,23,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,24,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,25,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,26,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,27,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,28,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,29,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,30,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,31,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,32,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,33,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,34,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,35,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,36,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,37,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,38,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,39,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,40,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,41,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,42,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,43,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,44,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,45,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296
univariate,train,Minyak Goreng,14,46,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,47,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,48,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,49,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,50,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,51,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,52,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,53,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,54,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,55,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,56,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,57,0.12621359223300965,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,58,0.12621359223300965,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,59,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,60,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,61,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,62,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,63,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,64,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,65,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,66,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,14,67,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965
univariate,train,Minyak Goreng,14,68,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,69,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,70,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,71,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,72,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,73,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,74,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,75,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,76,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,77,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,78,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,79,0.32038834951456296,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,80,0.32038834951456296,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,81,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,82,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,83,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,84,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,85,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,86,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,87,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
univariate,train,Minyak Goreng,14,88,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965,0.12621359223300965
