mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Daging Sapi,14,831,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,832,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,833,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,834,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,835,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,836,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,837,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,838,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,839,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,840,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,841,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,842,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,843,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,844,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,845,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,846,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,847,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,14,848,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0
univariate,train,Daging Sapi,14,849,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423
univariate,train,Daging Sapi,14,850,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,851,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,852,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,853,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,854,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,855,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,856,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,857,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,858,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,859,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
